date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2024-02-18,,,0.0,,,3.67,,6.49,2.4,3.17,4.04,3.03,4.4,,1.0,1.44,,,
2024-02-19,,,0.0,,,3.92,,7.42,2.83,3.24,4.17,3.02,4.5,1.09,1.46,1.58,,,
2024-02-20,,,0.168392,,,4.57,,6.22,1.87,4.33,5.08,2.9,3.7,0.59,1.46,1.62,,,
2024-02-21,,,0.406927,,,4.57,,6.07,1.81,3.65,4.16,2.86,3.94,0.86,1.35,1.58,,,
2024-02-22,,,0.618069,,,4.12,,5.83,2.19,3.63,4.28,3.35,4.22,0.78,,1.83,,,
2024-02-23,,,0.631784,,,3.87,,6.52,2.43,3.06,3.57,3.76,5.46,0.66,1.78,1.52,,,
2024-02-24,,,0.621915,,,4.24,,5.55,2.91,3.94,3.14,3.9,4.8,0.66,,1.36,,,
2024-02-25,,,0.6129,,,3.09,,6.18,2.21,3.98,4.09,3.81,5.11,0.54,1.37,1.71,,,
2024-02-26,,,0.463176,,,3.8,,7.34,2.06,4.12,3.89,4.33,5.92,,1.21,1.57,,,
2024-02-27,,,0.402935,,,3.9,,6.61,2.5,3.49,4.42,4.73,5.52,0.76,1.19,1.54,,,
2024-02-28,,,0.361316,,,3.87,,6.01,2.03,4.34,4.43,3.73,5.46,0.55,1.12,1.64,,,
2024-02-29,,,0.399533,,,3.58,,6.04,2.42,3.53,4.13,3.41,4.83,0.68,1.01,1.42,,,
2024-03-01,,,0.456816,,,4.02,,5.63,1.99,3.08,3.65,4.23,4.93,0.61,1.36,1.61,,,
2024-03-02,,,0.540164,,,4.01,,5.34,1.67,3.49,3.58,2.87,4.72,,1.01,1.67,,,
2024-03-03,,,0.604564,,,4.33,,7.16,2.41,3.23,3.31,3.21,4.2,,1.3,1.11,,,
2024-03-04,,,0.606359,,,4.21,,5.75,2.49,3.91,4.07,3.01,4.53,0.55,0.99,0.91,,,
2024-03-05,,,0.531928,,,3.65,,7.32,1.55,2.94,4.15,3.07,4.51,0.73,0.99,1.57,,,
2024-03-06,,,0.498322,,,4.5,,5.59,2.12,3.46,4.29,2.77,4.75,0.53,1.38,1.42,,,
2024-03-07,,,0.52203,,,2.86,,5.71,1.53,3.53,4.85,3.1,4.81,0.62,1.28,1.46,,,
2024-03-08,,,0.502354,,,3.22,,5.18,1.9,3.8,3.63,3.38,4.29,,0.99,1.67,,,
2024-03-09,,,0.477307,,,3.75,,5.0,2.03,3.69,3.65,2.38,4.18,0.62,0.98,1.59,,,
2024-03-10,,,0.450303,,,3.58,,4.76,2.63,3.04,4.12,2.88,4.04,0.65,1.92,1.36,,,
2024-03-11,,,0.374216,,,3.83,,5.99,2.13,3.51,4.33,2.66,5.0,0.94,1.51,1.86,,,
2024-03-12,,,0.257265,,,3.91,,5.84,2.37,4.01,4.28,3.35,5.29,0.9,0.72,1.59,,,
2024-03-13,,,0.211214,,,3.19,,5.09,2.12,2.94,4.73,2.77,4.33,0.84,1.2,1.28,,,
2024-03-14,,,0.239557,,,2.79,,4.48,2.11,3.31,4.56,3.08,5.09,0.72,1.37,1.69,,,
2024-03-15,,,0.243038,,,3.87,,5.24,1.91,3.21,3.85,2.27,3.46,0.5,1.13,1.93,,,
2024-03-16,,,0.157602,,,2.08,,5.07,1.88,3.42,4.82,2.69,4.92,,1.28,1.84,,,
2024-03-17,,,0.136708,,,3.35,,5.23,2.02,3.41,3.38,2.95,4.19,,1.06,1.52,,,
2024-03-18,,,0.082775,,,2.65,,4.91,2.29,3.73,3.98,3.21,4.38,0.68,1.46,1.84,,,
2024-03-19,,,0.112724,,,2.62,,5.22,2.29,4.07,3.76,2.91,4.04,1.17,1.66,1.61,,,
2024-03-20,,,0.123674,,,2.89,,5.52,1.71,3.25,5.23,2.62,3.69,0.72,1.03,1.61,,,
2024-03-21,,,0.137855,,,2.9,,5.16,2.02,3.7,3.19,2.73,3.58,,1.32,1.8,,,
2024-03-22,,,0.096796,,,2.66,,5.41,2.2,4.18,3.48,3.06,3.96,0.59,1.86,1.51,,,
2024-03-23,,,0.06144,,,3.28,,5.82,1.97,3.43,4.07,3.52,4.82,0.85,0.87,1.83,,,
2024-03-24,,,0.03189,,,2.77,,4.43,1.53,3.93,3.44,2.78,3.88,0.58,0.58,1.82,,,
2024-03-25,,,0.0,,,3.7,,5.49,2.21,3.03,4.14,2.94,4.12,1.16,1.4,1.42,,,
2024-03-26,,,0.0,,,3.3,,4.72,1.69,4.12,4.16,2.88,3.9,0.76,1.01,1.78,,,
2024-03-27,,,0.0,,,3.02,,5.08,2.26,3.41,4.17,3.05,4.3,0.57,1.28,2.08,,,
2024-03-28,,,0.0,,,3.38,,4.84,1.92,3.92,3.27,3.48,5.08,0.59,1.45,1.93,,,
2024-03-29,,,0.0,,,2.95,,4.62,2.23,4.02,3.73,2.29,4.46,0.76,1.37,1.05,,,
2024-03-30,,,0.0,,,2.62,,3.99,2.35,3.35,2.89,2.91,3.6,0.61,1.28,1.93,,,
2024-03-31,,,0.0,,,2.69,,4.57,1.71,3.45,4.05,3.21,4.62,,0.93,1.22,,,
2024-04-01,,,0.0,,,3.19,,4.36,2.08,3.62,4.21,3.38,3.97,0.99,1.12,1.46,,,
2024-04-02,,,0.0,,,3.1,,5.92,2.06,3.19,3.71,3.31,4.9,0.73,1.25,1.89,,,
2024-04-03,,,0.033244,,,3.2,,4.62,2.29,2.86,4.03,3.04,3.78,0.7,1.22,1.0,,,
2024-04-04,,,0.085744,,,3.67,,4.39,1.55,3.22,4.42,2.19,4.67,0.63,1.69,1.43,,,
2024-04-05,,,0.132489,,,2.39,,5.19,1.62,2.85,3.88,3.15,4.19,0.73,0.96,1.56,,,
2024-04-06,,,0.166686,,,2.26,,4.38,1.82,2.54,3.25,3.07,4.2,,1.37,1.4,,,
2024-04-07,,,0.139844,,,2.51,,4.51,1.42,2.98,4.24,2.74,3.48,0.59,1.37,1.19,,,
2024-04-08,,,0.112293,,,2.49,,4.64,2.16,3.54,4.25,2.65,3.58,0.76,1.0,2.65,,,
2024-04-09,,,0.085455,,,2.46,,3.96,1.88,3.92,3.72,2.69,4.27,0.73,1.18,1.96,,,
2024-04-10,,,0.06056,,,2.81,,4.45,2.34,2.91,4.34,2.1,4.71,0.64,1.07,2.1,,,
2024-04-11,,,0.093354,,,2.03,,4.24,1.25,2.75,4.33,2.25,3.24,0.77,1.33,1.29,,,
2024-04-12,,,0.481228,,,2.54,,4.22,1.35,3.45,3.67,2.23,3.54,,1.14,1.44,,,
2024-04-13,,,0.796623,,,1.68,,3.92,1.31,3.5,3.68,2.21,2.79,0.56,1.3,1.8,,,
2024-04-14,,,0.97943,,,2.59,,4.91,1.88,2.57,3.94,2.37,3.93,,1.3,1.38,,,
2024-04-15,,,0.886056,,,2.56,,4.87,1.89,2.37,4.09,3.19,4.8,0.81,1.08,1.47,,,
2024-04-16,,,0.773553,,,2.39,,4.07,1.85,2.97,4.17,2.56,3.62,0.56,0.85,1.37,,,
2024-04-17,,,0.89472,,,2.86,,4.22,1.73,3.46,4.41,2.47,4.71,0.56,0.81,1.74,,,
2024-04-18,,,1.169825,,,2.49,,3.77,1.88,3.03,4.3,2.88,4.38,0.64,1.66,1.62,,,
2024-04-19,,,1.293057,,,2.37,,4.24,1.68,2.99,3.71,2.89,4.33,,1.0,1.68,,,
2024-04-20,,,1.359983,,,2.2,,4.56,1.61,3.54,4.35,3.35,4.56,,1.42,1.47,,,
2024-04-21,,,1.390911,,,2.53,,4.51,1.66,2.45,4.35,2.82,3.8,0.83,1.23,1.88,,,
2024-04-22,,,1.024818,,,2.81,,4.7,1.88,2.83,5.08,3.09,4.79,,1.14,1.58,,,
2024-04-23,,,0.93391,,,2.59,,4.06,2.33,3.33,4.04,3.78,3.76,0.8,1.45,1.43,,,
2024-04-24,,,0.870666,,,2.69,,4.23,1.82,3.69,3.81,2.97,4.08,0.8,0.91,1.13,,,
2024-04-25,,,0.534955,,,2.95,,3.88,1.69,3.24,3.82,3.05,4.29,,1.42,1.01,,,
2024-04-26,,,0.463302,,,2.6,,4.56,1.85,2.91,4.43,2.67,3.81,0.63,0.96,1.34,,,
2024-04-27,,,0.442873,,,2.85,,4.07,1.66,2.48,3.65,3.05,4.17,0.53,0.81,1.49,,,
2024-04-28,,,0.448989,,,2.35,,3.55,1.93,2.68,3.82,2.6,4.93,,1.34,1.35,,,
2024-04-29,,,0.950457,,,3.19,,3.94,1.95,3.23,3.71,2.44,3.73,0.82,1.37,1.5,,,
2024-04-30,,,1.212978,,,2.64,,4.13,1.76,3.0,3.96,2.77,3.3,0.75,1.41,1.26,,,
2024-05-01,,,1.298308,,,2.01,,3.89,1.88,2.87,4.16,2.9,4.45,,1.04,1.47,,,
2024-05-02,,,1.088192,,,3.26,,4.67,2.06,3.03,3.61,2.39,4.29,,1.25,1.19,,,
2024-05-03,,,0.885552,,,1.93,,3.71,1.64,2.69,3.9,2.19,4.44,0.71,1.01,1.06,,,
2024-05-04,,,0.696246,,,2.18,,4.07,1.31,3.52,3.3,2.7,3.62,,1.03,1.16,,,
2024-05-05,,,0.543696,,,2.15,,4.49,1.32,3.11,3.36,2.48,4.1,,1.43,0.91,,,
2024-05-06,,,0.47306,,,2.31,,3.59,1.25,2.42,3.71,2.48,4.19,,0.82,1.15,,,
2024-05-07,,,0.48748,,,2.42,,3.8,1.7,2.82,3.33,2.15,4.22,,0.95,1.16,,,
2024-05-08,,,0.461935,,,2.09,,3.97,1.48,2.61,3.44,1.97,3.41,0.65,0.59,0.79,,,
2024-05-09,,,0.319336,,,2.52,,3.23,2.17,3.1,3.75,2.1,2.9,,1.07,1.16,,,
2024-05-10,,,0.0,,,2.15,,3.36,1.73,2.87,4.23,1.86,3.36,,0.94,0.97,,,
2024-05-11,,,0.0,,,2.31,,3.64,1.46,2.48,2.81,2.07,3.28,,0.82,1.19,,,
2024-05-12,,,0.0,,,2.53,,4.01,1.5,2.83,3.01,1.72,3.62,,1.12,1.07,,,
2024-05-13,,,0.031341,,,2.89,,3.63,1.65,2.64,3.68,2.06,3.66,,0.99,1.1,,,
2024-05-14,,,0.06993,,,2.81,,4.37,1.85,2.64,4.34,2.19,3.27,,0.74,1.38,,,
2024-05-15,,,0.419984,,,1.78,,2.96,1.59,1.76,3.97,1.69,3.36,,0.99,1.08,,,
2024-05-16,,,0.847169,,,1.75,,2.72,1.19,1.57,2.4,1.34,2.95,,0.64,0.69,,,
2024-05-17,,,1.390003,,,1.5,,2.74,1.09,1.54,2.53,1.29,2.3,,0.66,0.86,,,
2024-05-18,,,1.685458,,,1.95,,2.59,1.04,1.6,2.46,1.71,2.24,0.58,0.96,1.1,,,
2024-05-19,,,1.821757,,,1.89,,2.86,1.25,1.74,2.82,1.59,1.78,0.58,,0.96,,,
2024-05-20,,,1.747616,,,1.77,,2.45,0.85,1.86,3.1,1.67,2.45,,0.71,1.15,,,
2024-05-21,,,1.398093,,,1.97,,2.47,0.88,1.18,2.73,2.01,2.62,,0.51,1.18,,,
2024-05-22,,,1.070337,,,1.72,,3.0,1.32,1.75,2.53,1.93,3.12,0.53,0.56,0.91,,,
2024-05-23,,,0.775922,,,1.74,,2.86,1.22,1.44,2.63,1.68,2.53,,0.5,0.93,,,
2024-05-24,,,0.459028,,,1.27,,2.25,1.24,1.4,1.84,1.92,2.83,,,0.99,,,
2024-05-25,,,0.251252,,,1.89,,2.67,1.28,1.93,2.27,2.26,2.03,,,1.44,,,
2024-05-26,,,0.109104,,,1.71,,2.68,1.12,1.9,3.51,1.86,2.89,0.57,1.08,,,,
2024-05-27,,,0.100305,,,1.34,,3.11,0.99,1.97,2.12,1.82,2.2,,,0.66,,,
2024-05-28,,,0.01712,,,2.16,,3.24,1.46,1.89,3.06,2.1,3.14,0.55,0.91,0.98,,,
2024-05-29,,,0.06353,,,2.25,,3.01,1.26,1.91,2.74,1.8,2.18,0.74,0.85,0.97,,,
2024-05-30,,,0.171558,,,1.69,,2.94,0.92,2.54,2.9,1.98,2.42,0.49,0.65,1.05,,,
2024-05-31,,,0.228692,,,1.84,,2.48,1.07,1.84,2.31,1.49,2.4,0.55,0.93,0.65,,,
2024-06-01,,,0.177525,,,1.5,,3.88,1.22,2.88,2.1,1.92,2.64,,1.18,1.01,,,
